4095	3325
4187	3325
4095	3326
4336	3326
2880	3327
2889	3327
1143	3326
1188	3326
1193	3326
1193	3326
1190	3326
1191	3326
1195	3326
1201	3326
1199	3326
1198	3326
1199	3326
1203	3326
1204	3326
4037	3327
2905	3328
4392	3328
2115	3328
1211	3328
1212	3328
1219	3328
1216	3328
1217	3328
1215	3328
1220	3328
1218	3329
1215	3329
1216	3329
1220	3329
1223	3329
1223	3329
1223	3329
1223	3329
1228	3329
2115	3329
2354	3329
3946	3330
1220	3330
1223	3330
1224	3330
1228	3330
1235	3330
1234	3330
1233	3330
2648	3330
2869	3330
2165	3330
1959	3330
4392	3331
1233	3331
1234	3331
1235	3331
1230	3331
1236	3331
1237	3331
1240	3331
1242	3331
1240	3331
1244	3332
1245	3332
1250	3332
1240	3332
1241	3332
1239	3332
1239	3332
1240	3332
2222	3332
1245	3333
1247	3333
1247	3333
1247	3333
1252	3333
1253	3333
1256	3333
1255	3333
1261	3333
4333	3332
1262	3333
1261	3334
1262	3334
1266	3334
1267	3334
1268	3334
1269	3334
4108	3334
3986	3334
4187	3333
1262	3335
1267	3335
1265	3335
1264	3335
1268	3335
1268	3335
1269	3335
1270	3335
1276	3335
1275	3335
1277	3335
4391	3335
1264	3336
1265	3336
1275	3336
1277	3336
1278	3336
1279	3336
1279	3336
1279	3336
1285	3336
1286	3336
4392	3336
1278	3337
1283	3337
1285	3337
1286	3337
1290	3337
1287	3337
1290	3337
1290	3337
1291	3337
1290	3337
1293	3337
1917	3338
2441	3337
4392	3337
4292	3338
1290	3338
1290	3338
1291	3338
1292	3338
1292	3338
1293	3338
1294	3338
1296	3338
1298	3338
1297	3338
1298	3338
1303	3338
2372	3339
1296	3339
1298	3339
1301	3339
1297	3339
1301	3339
1302	3339
1303	3339
1309	3339
1304	3339
1314	3340
1316	3340
4198	3340
1322	3342
1323	3342
1326	3342
1331	3342
1330	3342
1334	3342
1310	3341
1312	3341
1317	3341
1318	3341
1323	3341
1320	3341
1320	3341
1321	3341
1326	3341
1327	3341
1303	3340
1304	3340
1308	3340
1310	3340
1311	3340
4201	3342
4392	3342
1331	3343
1331	3343
1331	3343
1334	3343
1335	3343
1342	3343
1342	3343
1341	3343
1341	3343
1343	3343
4371	3343
4029	3343
1346	3345
1348	3345
1346	3345
1351	3345
1352	3345
1355	3345
1355	3345
1353	3345
1355	3345
1358	3345
1359	3345
4185	3344
4188	3344
4351	3341
4281	3341
1338	3344
1343	3344
1346	3344
1347	3344
1347	3344
1347	3344
1351	3344
2606	3341
2631	3341
1363	3347
1362	3347
4390	3346
4391	3346
4392	3345
1351	3346
1355	3346
1353	3346
1355	3346
1358	3346
1359	3346
1360	3346
1361	3346
1361	3346
1362	3347
1363	3347
1367	3347
1368	3347
1372	3347
1370	3347
1372	3347
1370	3347
1371	3347
1371	3347
1375	3347
1369	3348
1375	3348
1376	3348
1382	3348
1382	3348
1380	3348
1566	3348
1379	3348
1382	3349
1382	3349
1383	3349
1378	3349
1384	3349
1385	3349
1386	3349
1386	3349
1386	3349
4057	3348
4081	3348
4346	3349
4240	3349
1346	3351
1348	3351
1399	3351
1399	3351
1396	3351
1400	3351
1401	3351
1385	3350
1386	3350
1386	3350
1392	3350
1396	3350
1400	3350
4389	3352
2832	3352
1409	3353
1414	3353
1410	3353
1416	3353
1417	3353
1423	3353
1423	3353
1424	3353
1425	3353
1416	3352
4229	3351
1408	3352
1409	3352
1412	3352
1412	3352
1410	3352
1411	3352
3139	3354
4222	3353
4390	3353
1416	3354
1420	3354
1423	3354
1425	3354
1426	3354
1433	3354
4389	3354
4390	3354
2671	3353
3260	3353
1450	3356
1440	3356
1439	3356
1441	3356
1444	3356
1444	3356
1445	3356
1443	3356
1444	3356
1430	3355
1428	3355
1432	3355
1433	3355
1437	3355
1441	3355
4247	3356
1442	3357
1444	3357
1444	3357
1444	3357
1443	3357
1444	3357
1449	3357
1453	3357
1452	3357
1453	3357
1456	3357
1453	3357
4174	3357
1454	3358
1453	3358
1457	3358
1458	3358
1463	3358
1462	3358
1460	3358
1463	3358
1466	3358
4111	3358
4221	3359
3904	3359
1463	3359
1462	3359
1461	3359
1461	3359
1445	3359
1467	3359
1471	3359
1472	3359
1469	3359
1474	3359
1475	3359
4388	3360
1474	3360
1475	3360
1476	3360
1476	3360
1476	3360
1476	3360
1476	3360
1476	3360
1482	3360
1482	3361
1483	3361
1484	3361
1484	3361
1489	3361
1489	3361
1489	3361
3995	3361
1503	3363
1506	3363
1489	3362
1489	3362
1490	3362
1491	3362
1498	3362
1499	3362
1497	3363
1492	3363
1494	3363
1497	3363
1498	3363
4388	3362
3909	3362
4389	3363
1500	3364
1503	3364
1506	3364
1507	3364
1511	3364
1513	3364
1511	3364
1509	3364
4252	3364
1507	3365
1509	3365
1511	3365
1508	3365
1514	3365
1515	3365
1516	3365
1521	3365
1522	3365
1522	3365
1524	3365
1523	3366
1525	3366
1528	3366
1528	3366
1531	3366
4241	3366
2861	3367
4059	3367
1524	3367
1525	3367
1525	3367
1530	3367
1525	3367
1531	3367
1532	3367
1538	3367
1538	3367
1537	3367
1538	3367
1539	3367
1532	3369
1541	3369
1545	3369
1542	3369
1543	3369
1547	3369
1554	3369
1550	3369
1549	3369
1550	3369
1557	3369
1555	3370
1549	3370
1551	3370
1556	3370
1559	3370
1533	3368
1534	3368
1539	3368
1540	3368
1541	3368
1541	3368
1570	3371
1569	3371
1570	3371
1559	3371
1559	3371
1560	3371
1564	3371
1565	3371
1570	3371
1570	3371
4359	3370
4388	3370
3003	3371
1554	3370
2706	3371
2268	3370
4236	3372
3968	3372
2307	3370
1569	3372
1569	3372
1572	3372
1573	3372
1578	3372
1580	3372
4242	3373
4237	3373
2239	3372
1573	3373
1574	3373
1575	3373
1574	3373
1580	3373
1581	3373
1582	3373
1582	3373
1582	3373
1589	3373
1588	3374
1589	3374
1590	3374
1592	3374
1597	3374
1598	3374
1587	3374
1587	3374
4178	3376
4179	3376
1602	3376
1599	3376
1605	3376
1606	3376
1612	3376
1609	3376
1611	3376
4179	3375
4236	3374
2370	3378
1615	3378
1616	3378
1621	3378
1622	3378
1628	3378
1624	3378
1629	3378
1599	3377
1606	3377
1610	3377
1612	3377
1607	3377
1612	3377
1613	3377
1614	3377
1619	3377
1618	3377
1621	3377
1622	3377
1613	3378
1620	3378
1615	3378
1546	3375
1592	3375
1592	3375
1592	3375
1597	3375
4387	3377
4178	3378
1621	3379
1624	3379
1625	3379
1629	3379
1636	3379
1634	3379
1631	3379
1879	3379
1631	3379
2685	3378
2292	3377
2164	3378
2835	3378
4042	3379
1629	3380
1631	3380
1633	3380
1634	3380
1635	3380
1636	3380
1638	3380
1644	3380
1647	3380
1642	3381
1642	3381
1643	3381
1643	3381
1646	3381
1647	3381
1650	3381
1648	3381
1648	3381
1648	3381
2400	3380
4169	3380
4180	3380
2166	3380
1670	3384
1671	3384
1673	3384
1674	3384
1674	3384
1673	3384
1675	3384
1654	3382
1655	3382
1658	3382
1659	3382
1647	3382
4385	3381
4178	3383
4179	3383
1671	3385
1674	3385
1678	3385
1679	3385
1685	3385
1686	3385
1685	3385
1685	3385
2231	3383
1875	3385
1654	3383
1658	3383
1659	3383
1661	3383
1656	3383
1659	3383
1662	3383
1663	3383
1669	3383
1666	3383
1669	3383
1666	3383
1669	3383
1664	3383
4380	3382
1679	3386
1685	3386
1685	3386
1687	3386
1695	3387
1696	3387
1699	3387
1699	3387
1700	3387
1688	3386
1696	3388
1699	3388
1700	3388
1703	3388
1704	3388
1705	3388
1711	3388
1712	3388
1724	3390
1724	3390
1725	3390
1725	3390
1725	3390
1663	3389
1707	3389
1706	3389
1708	3389
1709	3389
1710	3389
1711	3389
1715	3389
1716	3389
1715	3389
1715	3389
1715	3389
1720	3389
1715	3390
1715	3390
1715	3390
1716	3390
1720	3390
1704	3391
1723	3391
1723	3391
1673	3391
1723	3391
1674	3391
1729	3391
1730	3391
1736	3391
1737	3391
1734	3392
1730	3392
1730	3392
1736	3392
1738	3392
1738	3392
1741	3392
1744	3392
4296	3392
4166	3391
1760	3394
1760	3394
1760	3394
1760	3394
1761	3394
1762	3394
1749	3394
1749	3394
1749	3394
1749	3394
1752	3394
1760	3394
2851	3393
1734	3393
1733	3393
1744	3393
1752	3393
1732	3393
2171	3395
4384	3394
1761	3396
1762	3396
1767	3396
1764	3396
1769	3396
1770	3396
1774	3396
1773	3396
1773	3396
1773	3396
1773	3396
1775	3396
1777	3396
1752	3395
1760	3395
1760	3395
1759	3395
1760	3395
1761	3395
1762	3395
1767	3395
1768	3395
1763	3395
1769	3395
1770	3395
4247	3395
2956	3394
1790	3398
1793	3398
1794	3398
1779	3398
1782	3398
1780	3398
1781	3398
1781	3398
1782	3398
1785	3398
1786	3398
1792	3398
1787	3398
1751	3399
1788	3399
1790	3399
1793	3399
1794	3399
1800	3399
1797	3399
1795	3399
1796	3399
1770	3397
1772	3397
1774	3397
1772	3397
1774	3397
1775	3397
1777	3397
1778	3397
1779	3397
1783	3397
1780	3397
1781	3397
1781	3397
4383	3397
3943	3400
2532	3399
2553	3399
1797	3400
1798	3400
1802	3400
1803	3400
1807	3400
1807	3400
1807	3400
1807	3400
1807	3400
1810	3400
4374	3399
1806	3401
1806	3401
1806	3401
3035	3400
2619	3402
3267	3400
1825	3402
1821	3402
1806	3401
1810	3401
1811	3401
1812	3401
1813	3401
1818	3401
1819	3401
2765	3401
1935	3400
1814	3402
1812	3402
1815	3402
1812	3402
1818	3402
1819	3402
1821	3402
2404	3404
1828	3404
1832	3404
1830	3404
1831	3404
1832	3404
1832	3404
1835	3404
1839	3404
1841	3404
1840	3404
1843	3404
1866	3408
1866	3408
1867	3408
1868	3408
1870	3408
1870	3408
1870	3408
1875	3408
1821	3403
1824	3403
1825	3403
1821	3403
1826	3403
1832	3403
1830	3403
1832	3403
4353	3408
1858	3407
1858	3407
1859	3407
1860	3407
1861	3407
1866	3407
1866	3407
1866	3407
1866	3407
1867	3407
4116	3407
1841	3405
1843	3405
1844	3405
1847	3405
1845	3405
1875	3409
1881	3409
1881	3409
1881	3409
1873	3409
1874	3409
1847	3406
1849	3406
1845	3406
1851	3406
1852	3406
1857	3406
1853	3406
1853	3406
1856	3406
1859	3406
1892	3410
1878	3410
1881	3410
1880	3410
1878	3410
1883	3410
1884	3410
1886	3410
1888	3410
1833	3405
1837	3405
1840	3405
1887	3411
1888	3411
1886	3411
1887	3411
1892	3411
1897	3411
1896	3411
1897	3411
1896	3411
1896	3411
1900	3411
1896	3412
1897	3412
1895	3412
1895	3412
1895	3412
1897	3412
1900	3412
1904	3412
1902	3412
1906	3412
1902	3412
1903	3412
1908	3412
2284	3415
1909	3413
1912	3413
1913	3413
1912	3413
1913	3413
1905	3413
1906	3413
1906	3413
1903	3413
1908	3413
1918	3415
1919	3415
1919	3415
1924	3415
1925	3415
1926	3415
1926	3415
1864	3414
1913	3414
1913	3414
1916	3414
1921	3414
1924	3414
1925	3414
1930	3416
1929	3416
1933	3416
1934	3416
1935	3416
1935	3416
1935	3416
1938	3416
1942	3416
4088	3415
4313	3415
1943	3417
1943	3417
1943	3417
1949	3417
1924	3417
1925	3417
1926	3417
1927	3417
1926	3417
1941	3417
1942	3417
4156	3416
4340	3417
4340	3419
2359	3418
1943	3418
1943	3418
1943	3418
1943	3418
1944	3418
1949	3418
1950	3418
1951	3418
1951	3418
1951	3418
1954	3418
1954	3418
4340	3418
1976	3421
1976	3421
1976	3421
1978	3421
2501	3419
1967	3421
1967	3421
1968	3421
1968	3421
1961	3420
1961	3420
1967	3420
1951	3419
1951	3419
4284	3420
4372	3421
4194	3421
1942	3422
1976	3422
1977	3422
1978	3422
1984	3422
1984	3422
2238	3421
4341	3423
4380	3422
4154	3422
1947	3423
1948	3423
1984	3423
1993	3423
1994	3423
4341	3424
1992	3424
1993	3424
2000	3424
2000	3424
2000	3424
2695	3426
2008	3426
2017	3426
4140	3426
2162	3425
4265	3425
1991	3425
2000	3425
2002	3425
2467	3426
4269	3427
2025	3428
2018	3428
2018	3428
4302	3428
2012	3430
2012	3430
2012	3430
2012	3430
2020	3431
2008	3431
4266	3431
2274	3434
4364	3432
4347	3432
4364	3433
2251	3435
2088	3437
2068	3439
2068	3439
2068	3439
3891	3440
2121	3441
2121	3441
2123	3441
2271	3442
2123	3442
2126	3442
2125	3442
2126	3442
2271	3443
2298	3444
4237	3445
4237	3446
4206	3446
3342	245
821	293
978	318
896	324
897	324
684	331
2104	343
769	378
1594	385
1594	386
1036	395
1036	396
1677	420
1677	421
1761	423
1092	451
1101	452
1092	452
1094	466
1500	478
1550	502
951	511
951	512
1055	520
995	536
1014	551
1014	552
1062	561
1708	563
1066	567
856	572
856	573
1072	599
1032	621
1046	629
1112	631
800	633
800	634
1461	640
814	641
1551	643
1546	644
1095	647
719	657
1000	668
1315	675
963	690
1010	691
1001	692
1835	719
476	732
1835	734
1835	734
1835	735
714	742
541	747
1790	772
2050	776
2052	777
1793	795
1793	796
1820	797
1720	800
841	805
1227	806
1796	811
1659	813
1658	814
1699	822
1685	822
1698	823
1701	823
1363	826
1087	834
1148	843
1149	843
871	844
871	845
1669	845
1666	846
1176	868
757	874
887	876
887	876
887	877
1694	878
1182	884
1050	887
2398	887
1050	888
1986	892
1012	895
1061	895
601	896
751	898
908	898
703	904
1756	905
1905	905
1025	910
1678	910
1077	911
1176	914
328	916
960	916
1814	916
715	919
1078	919
902	924
1211	924
709	928
901	930
902	930
902	931
903	931
1047	934
2018	934
896	935
1047	935
1923	936
844	946
2107	947
2107	948
1741	952
841	953
1229	954
1947	954
1947	955
1537	958
981	963
2228	963
2246	964
2247	964
1501	965
1945	971
1207	978
1208	978
1983	981
802	984
1225	986
764	991
2308	992
951	994
951	995
995	995
1488	995
680	1004
1614	1008
1198	1024
1607	1024
1198	1025
2050	1025
1224	1026
1628	1026
2157	1029
1244	1033
608	1035
2009	1044
2015	1077
2245	1100
872	1101
1377	1101
1377	1101
872	1102
1233	1103
907	1109
1275	1113
791	1123
845	1124
642	1128
1375	1132
1364	1133
1513	1154
716	1175
787	1177
2776	1180
2776	1181
1259	1183
1185	1188
1398	1188
1185	1189
1233	1190
1253	1190
1391	1196
1400	1197
1406	1197
1392	1213
1288	1216
1613	1221
1627	1229
1621	1230
2526	1241
868	1242
694	1245
700	1245
694	1246
1276	1262
1373	1266
1334	1280
1334	1281
1051	1293
1051	1294
2435	1298
699	1299
2434	1299
1155	1320
712	1323
2537	1331
1566	1337
1993	1338
2355	1340
1340	1343
2232	1347
1576	1362
1577	1363
1544	1376
2132	1380
2037	1381
838	1389
1608	1395
2145	1396
2146	1397
1907	1404
1546	1408
2022	1420
858	1436
1152	1438
1152	1439
1643	1452
1643	1453
1669	1454
1563	1455
1663	1462
1576	1464
1575	1465
2136	1469
1904	1484
2119	1490
2119	1491
1204	1495
2118	1499
1466	1507
1920	1508
1641	1509
1615	1515
1489	1516
1489	1517
1405	1519
1488	1525
1867	1529
1875	1530
1093	1537
1094	1537
1551	1542
1551	1543
1516	1549
814	1561
1635	1562
1618	1563
1597	1568
1597	1569
1626	1570
1199	1573
1546	1573
853	1584
1454	1584
2089	1584
1656	1597
1669	1597
1619	1602
1674	1612
1224	1614
1688	1614
1456	1616
1844	1616
1478	1617
1662	1620
1635	1626
1562	1629
1614	1633
1828	1646
1320	1657
1575	1661
1691	1661
1949	1662
1948	1663
1949	1663
1952	1663
1953	1663
1960	1664
1625	1665
1384	1668
1612	1668
1939	1669
1191	1676
1745	1680
2430	1692
1618	1704
1621	1704
1414	1726
1692	1733
1821	1734
1769	1738
1771	1745
1760	1746
1532	1748
1963	1750
1480	1752
1403	1753
1404	1754
1783	1754
1404	1755
1783	1755
1920	1755
1404	1756
1867	1759
1612	1760
1503	1761
1504	1761
1503	1762
1504	1762
1646	1768
1646	1769
1044	1770
1044	1771
1721	1775
1780	1778
1435	1781
1699	1781
1699	1782
1433	1783
1597	1783
1758	1785
1667	1788
1956	1789
1909	1795
1575	1796
1454	1797
1571	1797
1950	1797
1830	1806
1856	1806
1439	1813
1625	1824
1655	1834
371	1836
1447	1837
1680	1844
1627	1848
1588	1853
1908	1859
1598	1860
2077	1862
1761	1865
1762	1865
2029	1867
1720	1870
1747	1871
1736	1879
1666	1882
2249	1885
2166	1893
1741	1903
2168	1909
2166	1910
2168	1910
1709	1917
1333	1918
2159	1925
2161	1925
2161	1926
1345	1927
1410	1930
1561	1931
2156	1932
2156	1933
1995	1936
2103	1936
2155	1940
2157	1940
2158	1940
2155	1941
2157	1941
2158	1941
2153	1948
2155	1948
2156	1948
2153	1949
2155	1949
2156	1949
1706	1955
2155	1956
1498	1958
1509	1958
1967	1958
1697	1963
1699	1971
2162	1974
1507	1975
2160	1980
2074	1990
2074	1991
2076	1991
2012	2009
2012	2010
2202	2016
1685	2018
1580	2019
1590	2019
1517	2023
1547	2033
2128	2034
2131	2034
2127	2035
2128	2035
1991	2039
1988	2039
1986	2040
1988	2040
203	2042
1580	2051
1803	2073
855	2079
1898	2088
2121	2097
1920	2098
2121	2098
860	2100
2122	2106
1738	2108
1775	2111
1775	2112
1662	2143
1918	2146
1962	2149
1919	2153
1679	2160
1682	2160
1682	2161
1619	2164
1769	2174
1968	2189
1968	2190
2048	2195
1853	2197
1971	2197
2181	2215
1719	2218
1985	2222
1985	2223
1787	2231
1685	2232
1787	2232
2098	2239
1727	2242
2065	2253
2067	2253
2067	2254
1895	2272
1940	2282
1964	2292
1964	2293
1967	2294
941	2299
1844	2299
1835	2300
1986	2310
2023	2329
2024	2330
954	2338
2189	2343
2189	2344
1851	2356
1875	2365
366	2370
2017	2377
970	2386
2234	2396
1039	2414
2191	2424
1303	2444
1945	2459
1959	2476
1959	2477
2252	2495
1286	2513
1359	2565
1205	2572
1390	2575
1402	2577
1192	2587
1374	2615
1385	2631
1765	2667
1767	2667
1623	2672
1553	2714
1610	2742
1651	2745
1607	2759
1648	2771
1474	2786
1426	2794
1425	2795
1784	2804
1484	2817
1810	2830
1739	2840
1467	2851
2481	2863
1836	2888
1572	2894
1606	2902
1922	2912
1615	2926
1565	2929
2056	2964
1649	3016
1658	3018
1460	3056
2089	3081
1709	3092
1713	3093
1768	3093
1708	3094
2082	3112
187	2
187	3
2353	3
1948	2
1902	5
1902	5
186	6
186	4
187	4
2380	4
1772	4
2085	8
1551	8
186	7
187	7
2084	7
1860	7
1983	9
1984	9
186	8
187	8
1815	6
2299	10
1669	10
588	10
207	9
588	11
2076	11
272	12
1692	12
186	14
272	13
186	15
1571	15
2056	14
249	16
2365	16
2058	18
1173	16
2368	17
2368	17
2485	18
1968	19
1768	19
1768	19
1857	20
1858	20
184	19
185	19
701	20
185	20
184	21
185	21
184	22
185	22
1858	21
596	24
1993	22
1920	23
1922	23
185	23
596	25
1002	25
1922	24
2210	25
1001	26
210	26
211	26
2027	27
211	27
2211	26
2212	26
615	27
1984	28
2153	28
1069	30
1818	31
183	29
184	29
1884	30
1832	29
2122	29
1849	29
234	32
1829	33
1829	33
638	33
1821	32
1827	32
636	34
637	34
636	36
637	35
2439	34
2324	35
2324	35
182	37
183	37
2569	36
2570	36
2263	38
2263	38
182	39
251	40
1856	39
1653	39
1653	39
2459	40
2405	40
1919	40
2404	42
2405	42
506	41
653	42
1880	44
290	43
2588	45
2588	45
182	45
181	46
182	46
2676	47
418	47
291	48
1950	43
1853	48
1853	48
1851	47
1856	49
2145	51
255	52
1815	52
2432	53
196	55
2549	56
2549	56
2430	55
2286	57
2350	59
2351	59
1921	58
1921	58
2170	60
215	60
267	62
268	62
2857	61
180	61
192	63
481	65
481	66
265	68
266	68
1965	64
481	67
2906	67
2907	67
2871	63
2176	63
2890	65
2891	65
2914	68
2915	68
265	70
2898	66
2899	66
2929	70
2923	69
409	72
2937	71
2938	71
641	74
2952	73
2953	73
177	76
178	76
2967	75
2968	75
2976	76
2990	78
2991	78
177	77
2998	79
2999	79
3005	80
722	78
621	80
622	80
3013	81
3014	81
407	82
3022	82
176	83
930	83
1934	83
2489	84
3037	84
1373	84
176	85
3045	85
930	84
3060	87
177	88
3067	88
176	87
177	87
856	89
3089	91
389	90
3074	89
3075	89
3083	90
1053	91
3097	92
3098	92
3113	94
175	91
644	93
3104	93
3105	93
176	92
175	95
176	95
3120	95
3135	97
3136	97
298	98
174	99
175	99
3143	98
3150	99
3151	99
523	101
174	100
175	100
3165	101
3166	101
3173	102
3174	102
174	104
194	105
3197	105
3188	104
3189	104
3203	106
1311	106
3211	107
3212	107
406	107
3219	108
3220	108
222	108
3227	109
173	110
3241	111
3242	111
173	111
174	111
3257	113
3258	113
3250	112
395	113
1983	115
3264	114
3265	114
395	115
396	115
1979	116
1980	116
3280	116
2989	115
356	116
3273	115
3287	117
3288	117
1916	119
1917	119
3296	118
1917	118
172	118
173	118
3303	119
173	119
2606	119
1916	120
1444	120
251	121
2004	121
2125	121
2126	121
3311	120
3326	122
3318	121
3319	121
1160	122
186	123
3333	123
3334	123
186	122
187	122
3340	124
3341	124
958	124
2125	124
3349	125
3348	125
171	125
172	125
3357	126
3363	127
3364	127
171	127
326	128
3378	129
3379	129
239	131
3371	128
3394	131
3395	131
3387	130
3409	133
3410	133
171	132
3424	135
569	137
3432	136
3439	137
3440	137
3448	138
589	138
344	140
3455	139
344	139
3462	140
3477	142
3478	142
3500	145
3501	145
1999	145
3485	143
3486	143
627	145
628	145
465	144
3515	147
3516	147
3524	148
3539	150
169	151
3553	152
168	153
3532	149
3570	154
586	154
3585	156
710	152
167	157
3593	157
3600	158
167	158
458	159
3608	159
458	160
457	161
458	161
3623	161
993	162
256	163
3631	162
3638	163
3646	164
167	165
3652	165
3653	165
2462	166
166	166
400	166
3661	166
1385	167
448	167
584	168
3668	167
3675	168
3676	168
867	168
3684	169
673	169
608	171
609	171
3690	170
3706	172
165	173
166	173
468	174
165	172
166	172
3721	174
3722	174
3713	173
3714	173
408	176
580	177
3751	178
2640	178
3736	176
3737	176
3767	180
3768	180
3745	177
2794	179
580	178
2793	181
164	180
2485	180
164	181
2793	182
164	182
165	182
3782	182
3783	182
164	183
164	184
3790	183
164	185
3798	184
3805	185
3806	185
163	186
164	186
2043	187
163	187
3813	186
2817	186
3820	187
3821	187
163	188
3827	188
3828	188
1659	187
163	189
164	189
2424	188
1386	188
3835	189
164	190
3843	190
1905	191
163	192
3850	191
3851	191
163	193
3858	192
3859	192
3881	195
3882	195
3866	193
3867	193
163	196
3889	196
163	197
3874	194
3911	199
3912	199
162	201
3927	201
161	202
3935	202
3920	200
161	203
162	203
1387	201
3949	204
3950	204
3943	203
3957	205
3958	205
3942	203
162	204
3981	208
161	207
3995	210
4004	211
4033	215
4034	215
4011	212
160	216
4025	214
4026	214
4042	216
1261	216
4048	217
4049	217
4056	218
160	220
4063	219
4079	221
4080	221
4071	220
4072	220
159	222
943	223
4094	223
4095	223
4101	224
4102	224
4086	222
4087	222
158	225
158	226
159	226
158	227
4110	225
4117	226
4118	226
4124	227
4125	227
158	228
4132	228
4133	228
158	230
2467	228
4140	229
4156	231
157	233
4147	230
4148	230
4171	233
157	232
1223	234
157	234
158	234
4162	232
4163	232
4179	234
4194	236
4185	235
4186	235
157	236
157	239
4200	237
2951	239
4209	238
2974	240
4217	239
156	242
1271	240
4224	240
2835	241
4231	241
4232	241
4238	242
156	243
156	244
4246	243
4247	243
4261	245
4262	245
156	245
4255	244
155	247
230	247
4278	247
672	248
155	249
4292	249
4293	249
4284	248
4285	248
155	250
4299	250
4300	250
156	251
4307	251
4308	251
1756	251
155	253
1534	253
4322	253
2301	253
4315	252
4316	252
4331	254
4338	255
682	256
4346	256
154	258
155	258
154	257
155	257
4354	257
1358	257
4361	258
4368	259
4369	259
154	260
4383	261
4384	261
153	263
1263	262
4391	262
4376	260
4398	263
4399	263
153	264
154	266
4421	266
4422	266
4414	265
4415	265
523	268
4429	267
4430	267
4436	268
4437	268
4444	269
4445	269
1587	270
277	270
600	270
4452	270
4453	270
153	272
4459	271
4460	271
365	271
4468	272
812	272
153	273
1270	273
4474	273
4475	273
4483	274
1270	274
152	276
4497	276
4498	276
1501	277
1206	277
4505	277
4506	277
2253	277
1255	278
152	279
151	278
152	278
4521	279
152	280
1255	279
4536	281
4535	281
4529	280
330	285
151	282
4543	282
4544	282
2187	284
541	283
4551	283
2187	283
849	285
1638	285
2949	285
4566	285
4567	285
3794	288
150	290
4582	287
4518	289
4187	290
1560	290
182	291
150	289
1262	291
1259	294
183	294
4538	293
4142	291
4086	291
4132	292
367	292
1259	295
1171	295
3840	294
150	295
4147	295
149	296
4338	296
1259	297
1259	296
1260	296
149	297
4160	297
4161	297
978	299
535	299
2922	298
4077	298
4082	298
205	301
2973	299
4563	300
4563	300
